time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025236,392.4,75.0,1682.8,108.0,2238.4,313.8,401.8,1690.2,2238.6,110.4,71.4
0.027236,400.9,70.8,1671.2,93.4,2213.3,329.2,400.5,1679.4,2221.8,110.2,71.9
0.029236,403.6,64.6,1665.1,86.3,2196.7,338.6,398.5,1663.6,2196.8,109.9,72.3
0.031236,402.8,59.6,1659.5,86.5,2178.6,319.3,396.1,1646,2167.8,109.6,72.7
0.033236,399.1,55.9,1646.5,99.1,2145.7,270.2,393.6,1629.8,2139.2,109.2,72.9
0.035236,391.5,53.0,1620.5,124.4,2111.3,218.2,391.2,1617.6,2114.8,108.9,73.2
0.037236,384.2,50.6,1597.4,149.4,2093.6,192.4,389.4,1611.1,2097.2,108.5,73.5
0.039236,382.0,50.1,1598.1,164.7,2087.0,199.2,388.2,1610.6,2087.5,108,73.8
0.041236,384.6,53.9,1615.9,152.6,2085.5,210.3,387.9,1615.3,2084.9,107.6,74.1
0.043236,389.6,64.8,1628.1,120.0,2084.4,195.0,388.3,1623.4,2087.1,107.1,74.5
0.045236,392.6,75.8,1633.8,96.7,2086.9,169.9,389.3,1632.7,2091.1,106.7,75
0.047236,392.6,73.4,1638.2,82.8,2090.4,152.5,390.8,1641.1,2093.9,106.2,75.4
0.049236,392.9,63.0,1642.9,74.8,2094.2,147.4,392.2,1646.8,2092.9,105.8,75.8
0.051236,394.8,55.2,1649.0,73.1,2096.9,157.3,393.5,1648.4,2086.6,105.3,76.1
0.053236,396.3,55.0,1653.9,83.1,2088.8,186.5,394.1,1645.3,2074.7,104.9,76.3
0.055236,394.1,58.7,1649.3,108.9,2057.8,214.8,394.1,1637.1,2058.3,104.4,76.4
0.057236,389.5,56.5,1628.4,135.9,2022.5,203.1,393.4,1623.6,2039.1,104,76.5
0.059236,387.4,48.4,1599.1,145.2,2005.6,174.1,392,1604.8,2019.4,103.5,76.5
0.061236,388.5,39.8,1566.8,143.4,1999.2,155.9,390.1,1580.8,2001.3,103.1,76.4
0.063236,390.6,35.9,1535.8,148.0,1996.5,165.9,387.9,1552.1,1986.5,102.7,76.2
0.065236,389.9,37.8,1507.9,177.8,1991.7,227.8,385.8,1519.6,1975.9,102.3,75.9
0.067236,385.6,41.0,1487.3,234.0,1973.3,332.5,383.8,1485.1,1969.6,101.9,75.5
0.069236,381.5,40.4,1471.5,289.7,1955.4,394.7,382.2,1450.8,1967.1,101.5,75
0.071236,379.7,36.5,1454.3,327.1,1959.9,406.3,380.9,1419.7,1967.1,101.1,74.4
0.073236,379.5,31.4,1425.3,348.9,1971.6,379.7,380.1,1394.6,1968.4,100.7,73.5
0.075236,379.8,27.7,1375.4,363.0,1973.4,307.7,379.6,1378.3,1969.8,100.3,72.4
0.077236,378.7,29.2,1316.5,387.9,1969.1,231.8,379.4,1372.7,1970.3,99.9,71.1
