time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025399,406.0,111.4,910.8,160.6,2307.9,150.5,410.8,932.4,2318.7,109.5,78.8
0.027399,419.8,103.8,943.4,163.9,2312.3,130.7,416.1,938.5,2315.4,109.5,78.7
0.029399,427.4,91.0,962.7,144.8,2316.7,108.6,424.1,947.3,2310.8,109.5,78.7
0.031399,432.3,81.0,968.6,120.1,2317.1,88.8,433.6,957.1,2306.3,109.5,78.6
0.033399,440.3,77.0,968.5,102.2,2311.2,72.9,443.4,965.9,2302.9,109.5,78.6
0.035399,452.2,77.5,967.7,94.9,2302.4,63.0,452.1,972.3,2301.8,109.4,78.5
0.037399,462.3,75.8,968.2,89.0,2297.8,56.3,458.9,975.3,2303.3,109.3,78.5
0.039399,465.7,71.0,969.2,79.2,2300.1,51.4,463.2,975,2307.4,109.2,78.5
0.041399,464.6,69.1,969.4,71.6,2307.3,48.7,464.9,971.9,2313.2,109.1,78.5
0.043399,462.0,74.9,968.6,73.6,2318.1,48.1,464.3,967.3,2319.9,108.9,78.4
0.045399,459.7,87.2,966.3,88.2,2328.9,47.4,462.2,962.6,2326.2,108.7,78.3
0.047399,457.7,93.8,962.3,104.2,2335.6,44.0,459.5,959,2331.1,108.5,78.2
0.049399,456.4,91.9,959.1,107.2,2338.3,40.2,457.2,957.3,2334.2,108.3,78
0.051399,456.8,93.7,958.2,107.3,2338.4,39.1,455.9,957.5,2335.2,108,77.7
0.053399,459.7,111.1,959.4,122.1,2335.1,42.4,456.1,959.2,2334.7,107.7,77.4
0.055399,462.9,139.9,959.9,154.9,2329.8,46.2,458,961.4,2333.1,107.4,77
0.057399,462.4,153.2,959.4,180.6,2327.1,45.3,461.3,963.2,2331.1,107.1,76.5
0.059399,460.6,152.4,960.3,191.5,2326.4,43.1,465.4,963.9,2329,106.8,76
0.061399,463.3,158.8,963.5,207.3,2326.1,46.7,469.7,963.1,2326.8,106.5,75.5
0.063399,474.2,190.0,966.3,252.5,2325.0,63.9,473.4,961.2,2324.1,106.1,75
0.065399,482.6,222.3,961.7,298.6,2322.0,87.6,475.9,959,2320,105.7,74.5
0.067399,478.6,223.5,955.8,305.8,2316.9,98.7,476.7,957.5,2313.7,105.4,74.1
0.069399,470.3,199.9,955.0,281.6,2308.6,94.6,475.7,957.8,2304.7,105,73.7
0.071399,467.5,170.7,960.6,245.8,2292.7,85.7,473.1,960.5,2292.8,104.6,73.4
0.073399,470.3,146.5,969.4,216.1,2272.1,78.6,469.2,965.7,2278.6,104.2,73.2
0.075399,470.3,123.9,974.8,200.5,2257.3,73.9,464.8,972.8,2263.1,103.9,73.1
0.077399,465.8,101.4,976.4,196.8,2250.0,72.1,460.3,980.6,2248.2,103.5,73
0.079399,460.6,84.2,978.9,200.8,2244.5,75.2,456.5,987.7,2235.8,103.1,72.8
0.081399,454.3,74.0,988.8,211.3,2234.1,86.8,454,992.6,2227.5,102.7,72.5
0.083399,443.2,72.1,1006.4,221.6,2214.3,106.0,453.1,994.4,2224.6,102.3,72.1
