time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025456,325.2,147.0,907.2,245.1,2123.4,267.4,316.3,884.7,2125.9,111.6,70.3
0.027456,320.3,129.6,889.6,210.1,2141.1,228.5,323.6,879.9,2131.8,111.2,71.2
0.029456,320.6,119.6,875.1,190.7,2151.1,226.0,334.8,872.7,2140.3,110.7,71.8
0.031456,334.8,122.8,857.4,199.4,2153.5,261.4,349,864.2,2150,110.3,72.1
0.033456,366.0,130.0,836.1,234.2,2152.2,318.5,364.8,855.8,2159,109.8,72.3
0.035456,398.0,124.0,823.4,266.6,2152.2,355.1,380.8,848.7,2165.9,109.3,72.4
0.037456,414.0,109.5,824.7,266.7,2155.4,339.0,395.5,843.7,2169.7,108.8,72.6
0.039456,416.7,93.9,838.5,228.7,2161.3,278.9,407.9,841.5,2170.1,108.3,73
0.041456,415.1,78.4,854.8,174.5,2167.2,221.7,417,842,2167.8,107.7,73.4
0.043456,413.7,62.6,863.3,123.5,2169.9,183.3,422.5,844.8,2164,107.2,73.9
0.045456,413.5,49.6,864.7,87.8,2169.2,163.1,424.5,849,2160.1,106.6,74.4
0.047456,414.0,41.0,863.7,66.1,2167.7,155.1,423.3,853.5,2157.8,106.1,74.7
0.049456,414.7,38.1,862.2,57.1,2169.3,158.5,419.8,857.4,2158.3,105.6,74.9
0.051456,413.9,40.8,859.3,59.8,2175.7,170.1,415,859.9,2162.1,105,75.1
0.053456,411.3,43.6,855.1,66.9,2178.4,177.9,409.9,860.3,2168.7,104.5,75.1
0.055456,409.2,40.9,850.4,68.6,2171.9,180.6,405.7,858.9,2177.1,104,75.1
0.057456,409.0,35.5,847.1,64.5,2161.6,186.5,403,855.9,2185.5,103.5,75
0.059456,410.3,31.9,844.9,62.9,2158.1,205.5,402.3,852.1,2191.7,103,74.8
0.061456,411.3,31.7,843.3,70.2,2171.9,239.3,403.6,848.4,2193.9,102.5,74.5
0.063456,410.5,32.7,842.0,87.9,2195.2,268.8,406.6,845.8,2190.7,102,74
0.065456,409.4,31.4,842.2,103.7,2205.1,287.6,410.6,845.1,2181.8,101.6,73.6
0.067456,409.8,28.7,846.0,103.2,2196.6,315.8,414.5,846.6,2167.9,101.2,73.2
0.069456,410.8,27.3,854.2,95.9,2172.3,374.3,417.4,850.4,2150.9,100.8,72.8
0.071456,409.9,28.5,865.8,95.0,2140.4,456.6,418,856.1,2133.2,100.4,72.4
0.073456,406.1,30.9,879.0,102.8,2115.6,518.9,415.7,863.1,2118.1,100,72
0.075456,402.1,32.6,888.8,118.7,2096.3,546.1,409.7,870.5,2108.4,99.7,71.6
0.077456,399.9,36.4,890.8,144.3,2077.6,573.4,400.2,877.4,2106.2,99.4,71.3
0.079456,396.9,46.5,886.2,179.1,2080.9,622.3,387.3,883.1,2112.5,99.1,71
0.081456,388.4,69.0,876.0,222.9,2124.5,680.2,372,887.2,2127.2,98.8,70.8
0.083456,369.2,101.6,860.4,252.0,2176.4,670.7,355.4,889.5,2148.4,98.5,70.7
0.085456,342.5,125.2,848.0,257.4,2200.9,602.5,339,890.3,2173.2,98.3,70.6
0.087456,320.2,130.3,847.8,258.3,2206.9,556.9,324.1,890,2198.1,98,70.7
0.089456,304.9,124.9,871.7,247.1,2209.4,561.3,312.4,889.2,2219.2,97.8,70.7
0.091456,297.3,114.6,919.2,197.2,2219.3,598.7,304.8,888.5,2233.3,97.6,70.7
0.093456,299.8,109.3,955.1,141.5,2238.8,635.3,302.2,888.2,2238.3,97.4,70.6
