time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025558,421.6,303.4,1436.4,226.4,2222.9,342.8,414.4,1420.2,2179.7,143.2,75.3
0.027558,423.1,281.9,1409.1,193.4,2155.8,314.0,420.9,1416.6,2165.2,143.4,75.6
0.029558,427.0,277.0,1400.4,167.0,2119.3,266.5,430.9,1411,2143.8,143.7,75.9
0.031558,432.6,287.7,1396.8,149.8,2096.4,209.8,443.3,1403.8,2119.1,143.9,76.2
0.033558,449.2,313.9,1394.3,134.7,2082.8,151.4,456.9,1395.5,2094.8,144.1,76.3
0.035558,474.3,335.6,1391.4,117.3,2077.0,112.9,470.2,1386.7,2074.6,144.3,76.4
0.037558,492.4,339.8,1384.9,100.4,2074.2,94.7,482,1377.8,2061,144.5,76.5
0.039558,498.3,336.3,1374.1,87.6,2070.9,91.0,491.2,1368.9,2055.3,144.7,76.5
0.041558,498.1,325.7,1361.8,79.4,2066.6,96.3,497.3,1360.2,2057.1,144.9,76.6
0.043558,494.7,302.3,1349.9,72.3,2064.0,106.4,499.8,1351.6,2065,145.1,76.6
0.045558,490.6,273.3,1338.6,65.6,2067.3,120.0,498.6,1343.2,2076.4,145.3,76.7
0.047558,489.4,254.3,1329.2,61.7,2079.6,131.8,494.1,1334.9,2088.8,145.4,76.8
0.049558,488.8,249.5,1322.2,60.8,2098.3,134.1,486.6,1326.8,2100.1,145.5,76.9
0.051558,482.3,252.6,1317.7,62.9,2113.3,129.2,476.5,1318.8,2108.6,145.7,76.9
0.053558,468.2,251.6,1314.2,69.1,2117.8,128.3,464.4,1311.1,2113.9,145.8,77
0.055558,451.1,245.4,1309.3,79.9,2115.6,128.9,450.8,1303.5,2116.6,145.9,77
0.057558,434.7,240.0,1302.1,93.9,2112.8,125.4,436.1,1296,2117.8,145.9,77
0.059558,418.5,241.2,1292.5,111.4,2114.8,115.7,421,1288.2,2119.2,146,77
0.061558,404.6,248.7,1281.0,132.8,2122.3,102.7,405.7,1279.7,2122.2,146,76.9
0.063558,391.5,253.7,1266.4,158.0,2132.4,90.4,390.9,1270,2127.8,146.1,76.8
0.065558,376.7,245.5,1249.8,181.6,2143.7,83.1,376.9,1258.4,2136.4,146.1,76.7
0.067558,363.5,228.3,1235.8,198.2,2155.1,82.2,364.1,1244.8,2147.9,146,76.4
0.069558,353.1,212.1,1224.0,211.6,2157.1,1804.7,352.8,1229.1,2161.3,146,76.2
0.071558,344.2,203.1,1212.6,221.5,2176.0,88.9,343.2,1211.6,2175.7,146,75.8
0.073558,336.1,201.2,1201.9,228.8,2184.0,87.3,335.4,1193.4,2189.7,145.9,75.4
0.075558,329.6,197.4,1188.5,240.1,2194.2,81.2,329.4,1175.5,2202.3,145.8,74.9
0.077558,325.3,185.5,1170.5,249.5,2206.1,73.3,325,1159.4,2212.7,145.7,74.4
0.079558,321.4,166.1,1150.4,232.3,2216.6,65.3,322,1146.6,2220.3,145.5,73.8
0.081558,318.6,143.0,1131.7,193.3,2227.5,57.8,320.4,1138.3,2225,145.4,73.1
0.083558,321.0,121.6,1119.7,165.9,2240.4,52.8,319.8,1135.4,2226.6,145.2,72.4
