time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,428.0,53.9,1142.5,90.5,2306.3,254.8,428.9,1150.2,2280.2,103.5,77.8
0.027000,429.0,52.8,1148.6,74.3,2252.4,286.5,430.6,1152.7,2265.9,103.8,78
0.029000,433.0,54.1,1160.8,67.8,2226.2,325.4,433.4,1156.8,2247.2,103.9,78.1
0.031000,438.9,62.9,1171.8,65.0,2220.0,370.7,436.9,1162,2230.2,104.1,78.2
0.033000,445.3,83.6,1176.3,62.0,2227.3,416.8,441.1,1168,2220.5,104.2,78.1
0.035000,448.0,107.1,1175.1,57.5,2236.5,456.4,445.8,1173.9,2221.3,104.2,78
0.037000,447.8,120.6,1173.7,52.4,2242.4,478.5,450.7,1178.7,2232.9,104.3,77.9
0.039000,449.8,122.2,1174.1,49.6,2250.0,442.7,455.9,1181.7,2252.3,104.3,77.7
0.041000,458.9,119.6,1175.9,53.1,2266.8,345.5,461.2,1182,2274.6,104.3,77.7
0.043000,470.3,117.0,1177.3,63.8,2286.4,274.9,466.6,1179.6,2294.8,104.3,77.6
0.045000,476.2,113.5,1176.6,73.2,2304.8,237.6,471.8,1174.7,2309.1,104.3,77.7
0.047000,477.3,111.4,1173.9,73.8,2319.3,213.8,476.6,1168.4,2316.2,104.2,77.8
0.049000,478.4,112.6,1168.9,69.1,2326.0,193.5,480.8,1161.6,2317.4,104.2,77.9
0.051000,482.8,113.8,1159.7,62.4,2322.6,173.2,484.2,1155.4,2315.9,104.1,78
0.053000,486.9,105.3,1149.3,54.2,2314.0,156.3,486.4,1150.6,2315,104,78.1
0.055000,487.7,91.2,1141.9,45.7,2310.9,142.9,487.4,1147.2,2317.1,103.9,78.1
0.057000,486.9,80.9,1138.6,39.7,2317.3,131.7,487.2,1144.6,2322.7,103.8,78.1
0.059000,486.0,74.2,1137.5,36.7,2328.6,122.3,485.9,1141.6,2329.6,103.7,78
0.061000,484.3,66.4,1136.5,38.8,2338.1,115.2,483.8,1137,2334.5,103.6,78
0.063000,480.8,56.7,1133.4,49.6,2336.8,111.4,481.2,1129.9,2333.7,103.4,77.9
0.065000,477.6,49.3,1125.4,69.7,2325.3,110.5,478.4,1120.1,2325.1,103.3,77.9
0.067000,476.0,45.5,1112.2,88.7,2309.5,113.7,475.8,1108.3,2308.9,103.1,78
0.069000,475.0,43.8,1097.1,97.0,2287.4,119.2,473.6,1095.9,2288.1,102.9,78
0.071000,473.6,43.0,1084.9,98.0,2264.6,113.3,471.9,1085,2267.4,102.7,78.1
0.073000,470.7,41.2,1075.8,99.0,2251.7,100.5,470.8,1077.4,2252.3,102.4,78.2
0.075000,468.2,39.0,1070.5,102.8,2248.8,94.5,470.5,1074.7,2246.8,102.1,78.2
