time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025599,489.3,134.7,883.6,137.4,2301.7,181.9,490.4,877.6,2279.3,138.7,72.9
0.027599,487.8,139.1,883.1,120.1,2278.8,153.1,490.3,880.8,2273,138.6,73.4
0.029599,487.9,161.4,884.0,115.5,2261.0,129.4,490.2,885.8,2263.3,138.5,73.6
0.031599,489.4,192.2,887.5,123.5,2250.8,123.1,490.2,892.1,2251.5,138.4,73.8
0.033599,492.7,210.3,895.5,142.4,2240.5,140.3,490.3,899.3,2239.1,138.3,73.9
0.035599,496.6,205.2,907.3,164.6,2220.9,173.1,490.7,906.9,2227.6,138.2,74
0.037599,497.3,185.9,916.8,174.8,2197.3,199.0,491.5,914.4,2218.4,138.1,74.1
0.039599,494.8,166.6,921.0,171.5,2186.4,214.2,492.6,921.7,2212.5,138,74.3
0.041599,492.8,154.5,925.7,169.4,2193.5,231.7,493.9,928.7,2210.7,137.9,74.4
0.043599,491.9,150.8,934.3,177.3,2213.1,245.0,495.3,935.6,2212.8,137.8,74.4
0.045599,490.7,151.6,943.1,189.7,2234.8,232.9,496.6,942.8,2218.5,137.7,74.4
0.047599,490.6,153.3,950.2,201.1,2248.2,197.8,497.5,950.7,2226.7,137.6,74.4
0.049599,493.8,156.1,960.7,214.3,2251.9,162.1,497.8,960,2236,137.6,74.4
0.051599,498.0,159.8,975.2,229.6,2252.6,137.0,497.2,971,2245.1,137.5,74.4
0.053599,499.7,164.5,988.0,245.8,2254.3,121.8,495.4,984.2,2252.2,137.5,74.4
0.055599,499.8,174.7,999.7,271.3,2255.9,116.8,492.4,999.5,2256.3,137.4,74.5
0.057599,497.1,191.3,1016.4,304.4,2254.0,122.7,488,1016.8,2256.3,137.4,74.6
0.059599,486.8,201.5,1035.9,314.6,2247.4,132.8,482.4,1035.6,2251.7,137.4,74.7
0.061599,472.3,196.7,1054.1,288.4,2239.1,138.8,475.6,1055.1,2242.7,137.4,74.8
0.063599,460.6,188.6,1073.5,249.6,2230.4,144.4,467.9,1074.4,2229.9,137.4,74.9
0.065599,452.0,187.9,1092.3,218.6,2216.2,157.2,459.6,1092.6,2214.3,137.4,75
0.067599,445.5,188.5,1105.1,203.4,2192.7,176.3,451.2,1108.7,2197,137.5,75.1
0.069599,442.0,185.7,1114.7,204.7,2165.2,193.3,442.9,1122.1,2179.7,137.5,75.2
0.071599,439.8,187.2,1128.6,216.2,2144.8,197.7,435.1,1132.2,2163.4,137.6,75.2
0.073599,434.1,193.9,1144.6,214.0,2137.0,185.1,428,1139.2,2149.4,137.7,75.3
0.075599,425.1,198.5,1151.0,181.4,2136.9,163.1,422,1143.4,2138.2,137.7,75.3
0.077599,417.9,199.2,1148.6,135.2,2139.9,143.0,417.1,1145.5,2130.1,137.8,75.4
0.079599,413.3,202.9,1146.7,96.1,2143.6,130.0,413.2,1146.7,2124.9,137.9,75.5
0.081599,408.8,214.0,1148.8,71.2,2144.9,122.1,410.3,1148.3,2121.9,138,75.6
0.083599,405.5,231.2,1152.8,59.0,2142.1,116.9,408.2,1151.5,2120.4,138.1,75.7
0.085599,404.8,253.6,1157.6,57.2,2134.1,114.8,406.7,1157.6,2119.2,138.3,75.9
0.087599,404.9,275.6,1164.7,63.3,2119.9,113.8,405.7,1167.4,2117.4,138.4,76.1
0.089599,405.0,278.1,1177.0,73.1,2102.7,111.0,404.8,1181.3,2114.1,138.5,76.3
0.091599,405.8,266.2,1195.5,80.5,2087.9,107.2,403.9,1199.3,2108.9,138.6,76.5
0.093599,405.7,257.1,1220.7,85.6,2076.7,102.6,403,1220.7,2101.5,138.7,76.6
0.095599,403.0,247.9,1249.1,87.4,2071.1,95.0,402,1244.5,2092.3,138.8,76.8
0.097599,399.5,229.8,1273.9,82.9,2069.3,85.0,400.9,1269,2082,138.9,76.9
0.099599,397.2,209.4,1292.0,74.1,2067.4,76.0,399.7,1292.5,2071.4,139.1,77
0.101599,395.8,194.3,1306.5,66.3,2064.4,69.4,398.7,1313.3,2061.7,139.2,77.1
0.103599,395.5,181.2,1321.0,61.6,2062.6,63.4,397.8,1329.5,2053.8,139.3,77.2
0.105599,397.9,166.2,1337.1,60.0,2063.5,57.9,397.2,1339.8,2048.7,139.4,77.3
0.107599,402.2,149.8,1357.6,62.5,2065.5,54.0,397,1343.3,2047,139.4,77.3
