time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025556,243.4,65.9,1637.7,121.7,2167.0,85.0,240.4,1639.9,2176.1,108.2,61
0.027556,246.3,74.5,1655.4,85.9,2167.8,93.7,242.6,1641.2,2175.3,107.9,61.3
0.029556,249.6,87.3,1657.4,67.8,2167.8,127.4,246.2,1643.5,2173.6,107.5,61.6
0.031556,251.6,100.8,1653.9,60.1,2171.3,166.7,251.2,1646.9,2170.6,107,61.8
0.033556,252.2,111.0,1649.8,56.9,2180.1,178.0,257.2,1651.4,2166.2,106.6,61.7
0.035556,254.0,118.0,1645.8,58.9,2186.3,168.9,264.3,1657.1,2160.5,106.1,61.6
0.037556,261.7,119.7,1642.9,73.0,2175.7,155.4,272.3,1663.9,2154.1,105.6,61.2
0.039556,276.8,117.0,1643.8,110.6,2151.5,140.9,280.8,1671.7,2148.1,105.1,60.7
0.041556,295.7,112.9,1655.1,197.7,2128.4,131.1,289.8,1680.1,2144.1,104.6,60.2
0.043556,311.4,110.6,1683.5,334.5,2114.2,136.8,298.9,1688.8,2144,104.1,59.7
0.045556,322.1,109.8,1716.4,429.6,2111.3,153.0,307.9,1697.4,2149.7,103.6,59.1
0.047556,327.5,112.8,1741.2,373.2,2134.7,180.4,316.7,1705.3,2162.6,103,58.6
0.049556,324.3,125.3,1742.8,210.9,2195.3,185.4,324.8,1712.2,2183.3,102.5,58.1
0.051556,316.1,136.4,1733.0,113.1,2255.8,164.7,332.2,1717.8,2211.7,102,57.7
0.053556,317.7,124.0,1727.3,72.8,2296.8,140.1,338.5,1722,2246.4,101.5,57.6
0.055556,333.1,101.0,1725.3,61.6,2315.5,124.9,343.6,1724.8,2285.1,101,57.6
0.057556,351.8,88.4,1722.0,66.0,2324.7,131.5,347.3,1726.6,2324.6,100.6,57.9
0.059556,363.7,84.7,1712.6,95.4,2329.6,186.4,349.6,1727.7,2361.5,100.2,58.1
0.061556,362.8,75.6,1695.5,155.6,2338.5,304.7,350.4,1728.9,2392.5,99.8,58.6
0.063556,354.0,62.2,1682.4,203.3,2371.6,450.3,349.9,1730.7,2414.9,99.4,59
0.065556,346.0,52.2,1703.5,183.9,2436.3,399.9,348.1,1733.9,2427.1,99.1,59.5
0.067556,342.1,48.5,1744.6,132.5,2451.0,284.0,345.4,1739,2428.7,98.9,59.9
0.069556,340.0,52.6,1781.7,92.4,2446.5,234.2,342.1,1746.6,2420.9,98.6,60.1
0.071556,337.2,67.8,1800.8,80.3,2425.9,235.0,338.4,1756.8,2406,98.5,60.3
0.073556,330.9,95.4,1809.4,81.6,2391.0,228.1,334.7,1769.8,2387.3,98.3,60.4
0.075556,325.2,110.2,1812.5,87.2,2362.4,190.5,331.3,1785.3,2368.4,98.2,60.4
0.077556,325.6,98.3,1813.7,92.3,2348.9,146.7,328.4,1802.9,2353,98.2,60.3
0.079556,329.0,81.2,1814.8,96.2,2346.2,108.9,326.2,1822,2343.6,98.2,60.2
0.081556,331.4,72.8,1815.7,99.8,2349.7,86.1,324.8,1841.6,2341.9,98.2,60
0.083556,330.4,72.7,1818.9,107.3,2352.8,79.5,324.2,1861.1,2348.1,98.3,60
0.085556,325.2,74.5,1832.3,123.8,2350.0,84.4,324.1,1879.4,2360.9,98.4,60.3
0.087556,321.6,74.1,1859.5,143.7,2346.0,91.0,324.5,1895.8,2378,98.5,60.8
0.089556,323.1,77.7,1893.2,158.1,2355.8,98.0,325.2,1909.4,2396.1,98.7,61.7
0.091556,325.8,82.4,1933.1,167.7,2397.6,110.5,325.8,1919.6,2412.1,98.9,62.9
0.093556,326.2,79.2,1961.4,162.7,2448.6,100.4,326.3,1925.9,2423,99.1,64.1
0.095556,324.9,68.4,1976.6,159.7,2474.2,81.7,326.4,1928.1,2426.8,99.3,65.4
