time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025737,448.2,174.1,883.3,245.0,2205.0,91.7,451.7,873.7,2198.6,126.5,77.8
0.027737,446.3,156.0,866.3,205.3,2204.5,115.9,451,870.5,2205.6,126.7,78
0.029737,451.8,142.4,861.4,183.4,2213.2,136.0,452,867.8,2215.3,126.8,78.1
0.031737,465.1,133.1,864.4,172.0,2225.7,155.4,456.9,868.2,2225.6,126.8,78.3
0.033737,477.1,124.0,873.0,164.0,2232.8,168.0,467.3,873.7,2234.6,126.9,78.5
0.035737,485.4,114.0,886.9,156.5,2235.2,172.9,483.1,884.8,2241.1,126.8,78.7
0.037737,495.7,104.5,905.2,150.9,2239.0,178.3,502.2,899.7,2245.2,126.8,78.9
0.039737,512.1,98.5,918.9,149.0,2246.8,193.3,521.4,915.1,2247.9,126.7,79.1
0.041737,530.9,95.6,925.1,144.9,2257.8,216.2,536.4,927,2250.9,126.6,79.1
0.043737,542.7,97.4,925.7,133.7,2267.0,229.0,543.8,931.5,2255.8,126.5,79.1
0.045737,546.9,106.1,923.1,119.8,2272.7,220.3,542,926.6,2263.3,126.3,78.9
0.047737,541.3,127.6,915.1,108.8,2274.9,188.1,531.5,912.6,2273.3,126.1,78.6
0.049737,523.3,163.9,898.5,104.6,2276.3,151.5,514.6,892.1,2284.4,125.9,78.2
0.051737,493.1,209.7,870.3,102.1,2279.9,125.0,495.2,869.3,2294.6,125.7,77.8
0.053737,464.8,234.3,843.1,95.3,2287.3,115.7,476.8,848.8,2302,125.5,77.4
0.055737,451.8,226.1,829.8,90.2,2301.1,117.4,461.7,834.3,2305,125.3,77.2
0.057737,452.3,203.1,830.4,89.7,2313.9,124.4,450.5,827.5,2303.5,125,77
0.059737,450.3,188.6,833.1,89.4,2317.9,133.9,441.6,828,2298.3,124.7,76.8
0.061737,438.5,188.1,834.9,88.3,2309.6,148.7,432.1,833.7,2291.1,124.4,76.6
0.063737,419.0,192.0,839.1,85.7,2290.7,165.9,419.3,841.4,2284.1,124.1,76.4
0.065737,396.0,186.4,846.4,78.8,2266.5,177.6,401.5,848.2,2278.9,123.7,76.1
0.067737,376.0,175.6,851.3,69.6,2252.6,179.7,379.1,852.1,2276.5,123.4,75.8
0.069737,356.2,167.7,852.5,61.2,2252.5,181.3,354.8,853,2276.6,123,75.4
0.071737,334.4,158.4,851.7,54.6,2266.3,190.0,332.6,851.7,2278.2,122.6,74.9
0.073737,318.4,137.4,850.8,50.3,2289.1,208.6,317,850,2279.9,122.1,74.4
0.075737,309.7,110.0,850.1,48.1,2312.7,237.2,311.4,849.2,2280.6,121.6,73.8
