time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,603.1,145.0,1226.0,145.8,2177.8,54.8,608.3,1221.2,2178,123.5,76.8
0.028000,603.8,146.1,1215.1,149.3,2171.9,37.5,608.8,1219.5,2175.4,123.7,76.8
0.030000,608.4,149.5,1210.4,160.7,2171.1,30.1,609.6,1216.6,2171.3,123.9,76.9
0.032000,613.8,162.6,1210.0,186.3,2171.0,29.9,610.5,1212.7,2166.1,124.1,77
0.034000,616.9,186.1,1209.4,218.3,2167.2,35.3,611.5,1207.8,2160.3,124.3,77
0.036000,616.8,202.4,1205.5,232.9,2156.6,44.3,612.4,1202.1,2154.5,124.5,77.1
0.038000,615.8,198.6,1198.8,225.9,2143.3,50.4,613.2,1195.8,2149.1,124.8,77.2
0.040000,615.2,189.4,1190.2,216.4,2136.5,51.6,613.6,1189.2,2144.6,125,77.2
0.042000,613.4,187.4,1180.9,210.9,2137.1,52.2,613.6,1182.4,2141.1,125.2,77.3
0.044000,611.4,188.4,1176.4,204.6,2139.3,52.9,613.2,1175.8,2138.9,125.5,77.3
0.046000,611.6,183.8,1176.2,196.4,2140.3,51.6,612.3,1169.6,2137.8,125.8,77.3
0.048000,612.3,173.6,1173.2,185.7,2140.8,48.8,610.9,1164,2137.8,126,77.3
0.050000,609.6,160.4,1162.3,170.8,2141.6,46.7,609.1,1159.2,2138.4,126.3,77.3
0.052000,603.9,144.4,1148.4,151.2,2142.0,46.8,607,1155.2,2139.4,126.6,77.3
0.054000,600.2,130.4,1141.3,133.4,2141.6,48.3,604.7,1152.1,2140.5,126.9,77.3
0.056000,599.3,124.8,1140.6,118.2,2141.3,49.7,602.1,1149.8,2141.4,127.2,77.4
0.058000,597.5,129.2,1141.1,102.1,2141.1,51.8,599.4,1148,2141.8,127.5,77.5
0.060000,594.0,139.1,1141.0,87.9,2140.2,54.5,596.6,1146.5,2141.7,127.8,77.6
0.062000,592.3,147.4,1142.3,80.5,2139.0,55.0,593.8,1144.8,2141,128.1,77.7
0.064000,593.0,156.2,1146.2,80.9,2137.9,53.3,590.7,1142.6,2140,128.4,77.8
0.066000,592.9,168.4,1150.6,87.7,2136.5,52.2,587.5,1139.5,2138.6,128.7,77.9
0.068000,590.8,180.1,1151.4,97.5,2135.3,52.0,584,1135.2,2137.3,128.9,78.1
0.070000,588.1,184.5,1145.1,104.0,2136.4,49.9,580,1129.5,2136.2,129.2,78.2
0.072000,582.6,179.9,1132.0,104.8,2138.9,46.0,575.5,1122.2,2135.4,129.5,78.3
0.074000,571.8,167.3,1112.8,101.7,2140.1,43.2,570.4,1113.3,2135,129.7,78.5
0.076000,559.2,150.1,1091.0,95.6,2138.0,42.7,564.5,1102.9,2135.2,129.9,78.6
0.078000,549.3,132.2,1074.4,86.5,2134.0,43.2,557.9,1091.2,2135.6,130.2,78.8
0.080000,540.7,114.7,1064.5,76.9,2131.8,43.6,550.4,1078.7,2136.3,130.4,78.9
0.082000,531.6,99.4,1055.4,69.7,2133.1,44.7,542.3,1065.7,2137,130.6,79
0.084000,525.5,88.8,1044.1,65.5,2137.1,46.4,533.5,1052.6,2137.5,130.7,79.2
0.086000,523.2,81.7,1034.8,63.6,2141.3,47.2,524.4,1039.9,2137.6,130.9,79.3
0.088000,520.2,74.2,1029.8,64.9,2143.5,46.9,515,1027.8,2137.2,131,79.3
0.090000,513.9,66.4,1028.6,73.2,2140.8,46.7,505.7,1016.8,2136.3,131.2,79.3
0.092000,506.8,60.9,1027.4,91.4,2133.8,46.6,496.8,1007.1,2134.8,131.3,79.2
0.094000,501.3,61.1,1022.7,119.4,2126.2,46.4,488.6,998.9,2132.9,131.3,79
0.096000,495.1,69.6,1011.9,158.1,2121.9,47.5,481.5,992.1,2130.9,131.4,78.8
0.098000,485.2,85.2,995.8,208.2,2121.7,49.6,475.5,986.9,2129,131.5,78.4
0.100000,472.1,97.8,978.9,254.6,2125.3,49.5,471.1,983.2,2127.4,131.5,77.9
0.102000,457.6,98.9,963.5,273.3,2131.3,47.0,468.4,981,2126.4,131.6,77.3
0.104000,441.7,93.6,949.6,268.7,2137.5,45.5,467.5,980.3,2126,131.6,76.7
